Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1790356100919,4,4,4,4,4,4,4,4,4,4,78.64449310302734,78.5322265625,78.41515350341797,78.25031280517578,72.41384887695313,79.91886901855469,83.96875,73.68421173095703,33.333335876464844,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,10.216545104980469,25769803776,2147483648,14333181952,534773760
202,1790356101119,4,4,4,4,4,4,4,4,4,4,78.64449310302734,78.5322265625,78.41515350341797,78.25031280517578,72.41384887695313,79.91886901855469,83.96875,81.81818389892578,0,0,0,15.000000953674316,0,77.77777862548828,76.47058868408203,70.5882339477539,52.6315803527832,10.216545104980469,25769803776,2147483648,14337310720,534773760
200,1790356101323,4,4,4,4,4,4,4,4,4,4,81.2708740234375,79.33302307128906,79.14151763916016,79.71404266357422,72.92605590820313,81.9662094116211,83.03125,83.33332824707031,10.526315689086914,4.761904716491699,10,0,0,77.77777862548828,75,65,50,10.216545104980469,25769803776,2147483648,14286389248,534773760
204,1790356101524,4,4,4,4,4,4,4,4,4,4,81.2708740234375,79.33302307128906,79.14151763916016,79.71404266357422,72.92605590820313,81.9662094116211,83.03125,95.45454406738281,9.523809432983398,0,0,4.761904716491699,4.761904716491699,78.94737243652344,72.22222137451172,66.66667175292969,52.6315803527832,10.216545104980469,25769803776,2147483648,14298578944,534773760
204,1790356101729,4,4,4,4,4,4,4,4,4,4,81.2708740234375,79.33302307128906,79.14151763916016,79.71404266357422,72.92605590820313,81.9662094116211,83.03125,40,5,65,4.761904716491699,0,0,73.68421173095703,73.68421173095703,68.42105102539063,52.6315803527832,10.216545104980469,25769803776,2147483648,14302691328,534773760
200,1790356101934,4,4,4,4,4,4,4,4,4,4,81.2708740234375,79.33302307128906,79.14151763916016,79.71404266357422,72.92605590820313,81.9662094116211,83.03125,57.142860412597656,47.619049072265625,4.761904716491699,0,0,0,83.33332824707031,72.22222137451172,66.66667175292969,47.36842346191406,16.359174728393555,25769803776,2147483648,14320058368,534773760
200,1790356102134,4,4,4,4,4,4,4,4,4,4,81.2708740234375,79.33302307128906,79.14151763916016,79.71404266357422,72.92605590820313,81.9662094116211,83.03125,0,10.526315689086914,9.523809432983398,0,85,5,77.77777862548828,78.94737243652344,72.22222137451172,50,16.359174728393555,25769803776,2147483648,14334754816,534773760
199,1790356102336,4,4,4,4,4,4,4,4,4,4,81.23766326904297,79.47279357910156,79.10315704345703,79.66615295410156,72.82687377929688,81.91362762451172,82.328125,85,9.523809432983398,5.263157844543457,4.761904716491699,19.047618865966797,0,78.94737243652344,72.22222137451172,66.66667175292969,50,16.359174728393555,25769803776,2147483648,14350467072,534773760
204,1790356102536,4,4,4,4,4,4,4,4,4,4,81.23766326904297,79.47279357910156,79.10315704345703,79.66615295410156,72.82687377929688,81.91362762451172,82.328125,100,5,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,16.359174728393555,25769803776,2147483648,14349828096,534773760
204,1790356102741,4,4,4,4,4,4,4,4,4,4,81.23766326904297,79.47279357910156,79.10315704345703,79.66615295410156,72.82687377929688,81.91362762451172,82.328125,95.23809814453125,0,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,16.359174728393555,25769803776,2147483648,14373339136,534773760
201,1790356102946,4,4,4,4,4,4,4,4,4,4,81.23766326904297,79.47279357910156,79.10315704345703,79.66615295410156,72.82687377929688,81.91362762451172,82.328125,100,9.090909004211426,9.523809432983398,0,0,0,83.33332824707031,77.77777862548828,72.22222137451172,50,17.984514236450195,25769803776,2147483648,14388101120,534773760
201,1790356103148,4,4,4,4,4,4,4,4,4,4,81.23766326904297,79.47279357910156,79.10315704345703,79.66615295410156,72.82687377929688,81.91362762451172,82.328125,100,0,0,4.761904716491699,0,0,77.77777862548828,75,66.66667175292969,44.4444465637207,17.984514236450195,25769803776,2147483648,14392279040,534773760
200,1790356103349,4,4,4,4,4,4,4,4,4,4,78.71344757080078,77.57229614257813,77.12696075439453,77.65560150146484,70.63835144042969,79.41129302978516,80.5625,35,5,55,20,0,0,83.33332824707031,76.47058868408203,73.68421173095703,31.57894515991211,17.984514236450195,25769803776,2147483648,14404075520,534773760
200,1790356103550,4,4,4,4,4,4,4,4,4,4,78.71344757080078,77.57229614257813,77.12696075439453,77.65560150146484,70.63835144042969,79.41129302978516,80.5625,55,10,0,10.526315689086914,45,9.523809432983398,88.8888931274414,78.94737243652344,77.77777862548828,9.523809432983398,17.984514236450195,25769803776,2147483648,14430093312,534773760
200,1790356103750,4,4,4,4,4,4,4,4,4,4,78.71344757080078,77.57229614257813,77.12696075439453,77.65560150146484,70.63835144042969,79.41129302978516,80.5625,5.555555820465088,21.052631378173828,9.523809432983398,75,9.523809432983398,0,84.21052551269531,82.35294342041016,83.33332824707031,0,17.984514236450195,25769803776,2147483648,14461386752,534773760
204,1790356103951,4,4,4,4,4,4,4,4,4,4,78.71344757080078,77.57229614257813,77.12696075439453,77.65560150146484,70.63835144042969,79.41129302978516,80.5625,38.095237731933594,5.263157844543457,47.36842346191406,5.263157844543457,5.555555820465088,10.526315689086914,88.23529815673828,78.94737243652344,88.8888931274414,0,16.374372482299805,25769803776,2147483648,14487388160,534773760
204,1790356104156,4,4,4,4,4,4,4,4,4,4,78.71344757080078,77.57229614257813,77.12696075439453,77.65560150146484,70.63835144042969,79.41129302978516,80.5625,31.57894515991211,20,40,20,20,10,89.47368621826172,31.57894515991211,83.33332824707031,0,16.374372482299805,25769803776,2147483648,14484455424,534773760
201,1790356104361,4,4,4,4,4,4,4,4,4,4,77.1775894165039,76.2103042602539,75.57463073730469,74.63253784179688,68.66973114013672,77.42385864257813,82.90625,36.842105865478516,10.526315689086914,10,14.285715103149414,20,14.285715103149414,88.8888931274414,66.66667175292969,89.47368621826172,0,16.374372482299805,25769803776,2147483648,14609907712,534773760
204,1790356104563,4,4,4,4,4,4,4,4,4,4,77.1775894165039,76.2103042602539,75.57463073730469,74.63253784179688,68.66973114013672,77.42385864257813,82.90625,11.111111640930176,5,14.285715103149414,0,4.761904716491699,0,88.8888931274414,84.21052551269531,84.21052551269531,0,16.374372482299805,25769803776,2147483648,14615527424,534773760
204,1790356104768,4,4,4,4,4,4,4,4,4,4,77.1775894165039,76.2103042602539,75.57463073730469,74.63253784179688,68.66973114013672,77.42385864257813,82.90625,22.22222328186035,10.526315689086914,0,5,10,4.761904716491699,89.47368621826172,78.94737243652344,72.22222137451172,0,16.374372482299805,25769803776,2147483648,14616756224,534773760
204,1790356104973,4,4,4,4,4,4,4,4,4,4,77.1775894165039,76.2103042602539,75.57463073730469,74.63253784179688,68.66973114013672,77.42385864257813,82.90625,5,9.523809432983398,0,4.545454502105713,0,0,77.77777862548828,73.68421173095703,72.22222137451172,47.36842346191406,12.97471809387207,25769803776,2147483648,14617280512,534773760
201,1790356105178,4,4,4,4,4,4,4,4,4,4,77.1775894165039,76.2103042602539,75.57463073730469,74.63253784179688,68.66973114013672,77.42385864257813,82.90625,9.523809432983398,0,0,0,0,4.545454502105713,83.33332824707031,77.77777862548828,68.42105102539063,47.36842346191406,12.97471809387207,25769803776,2147483648,14617280512,534773760
204,1790356105379,4,4,4,4,4,4,4,4,4,4,76.84571075439453,75.6179428100586,75.29521942138672,74.72468566894531,68.37483215332031,76.93800354003906,82.203125,0,0,4.761904716491699,0,5,0,78.94737243652344,72.22222137451172,68.42105102539063,47.05882263183594,12.97471809387207,25769803776,2147483648,14616805376,534773760
201,1790356105584,4,4,4,4,4,4,4,4,4,4,76.84571075439453,75.6179428100586,75.29521942138672,74.72468566894531,68.37483215332031,76.93800354003906,82.203125,4.761904716491699,0,4.761904716491699,0,0,0,78.94737243652344,75,70.5882339477539,50,12.97471809387207,25769803776,2147483648,14616805376,534773760
202,1790356105786,4,4,4,4,4,4,4,4,4,4,76.84571075439453,75.6179428100586,75.29521942138672,74.72468566894531,68.37483215332031,76.93800354003906,82.203125,0,5,0,0,0,0,78.94737243652344,76.47058868408203,70,50,12.97471809387207,25769803776,2147483648,14616805376,534773760
204,1790356105989,4,4,4,4,4,4,4,4,4,4,76.84571075439453,75.6179428100586,75.29521942138672,74.72468566894531,68.37483215332031,76.93800354003906,82.203125,5,9.523809432983398,0,0,0,0,82.35294342041016,73.68421173095703,66.66667175292969,52.6315803527832,12.22062873840332,25769803776,2147483648,14616805376,534773760
204,1790356106194,4,4,4,4,4,4,4,4,4,4,76.84571075439453,75.6179428100586,75.29521942138672,74.72468566894531,68.37483215332031,76.93800354003906,82.203125,0,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,12.22062873840332,25769803776,2147483648,14495350784,534773760
200,1790356106399,4,4,4,4,4,4,4,4,4,4,78.00900268554688,76.54637145996094,76.11973571777344,76.63386535644531,69.54366302490234,78.41993713378906,79.84375,10,4.761904716491699,0,0,0,0,78.94737243652344,73.68421173095703,72.22222137451172,47.36842346191406,12.22062873840332,25769803776,2147483648,14478819328,534773760
200,1790356106600,4,4,4,4,4,4,4,4,4,4,78.00900268554688,76.54637145996094,76.11973571777344,76.63386535644531,69.54366302490234,78.41993713378906,79.84375,4.761904716491699,0,0,0,0,4.761904716491699,78.94737243652344,72.22222137451172,66.66667175292969,50,12.22062873840332,25769803776,2147483648,14478835712,534773760
200,1790356106800,4,4,4,4,4,4,4,4,4,4,78.00900268554688,76.54637145996094,76.11973571777344,76.63386535644531,69.54366302490234,78.41993713378906,79.84375,0,9.090909004211426,0,0,0,0,83.33332824707031,77.77777862548828,73.68421173095703,50,14.878664016723633,25769803776,2147483648,14478802944,534773760
200,1790356107001,4,4,4,4,4,4,4,4,4,4,78.00900268554688,76.54637145996094,76.11973571777344,76.63386535644531,69.54366302490234,78.41993713378906,79.84375,5,0,0,0,0,0,77.77777862548828,73.68421173095703,66.66667175292969,50,14.878664016723633,25769803776,2147483648,14478786560,534773760
200,1790356107202,4,4,4,4,4,4,4,4,4,4,78.00900268554688,76.54637145996094,76.11973571777344,76.63386535644531,69.54366302490234,78.41993713378906,79.84375,5,0,0,0,0,0,82.35294342041016,77.77777862548828,68.42105102539063,50,14.878664016723633,25769803776,2147483648,14478688256,534773760
200,1790356107403,4,4,4,4,4,4,4,4,4,4,77.96136474609375,76.38624572753906,76.06222534179688,76.49929809570313,69.38770294189453,78.2699966430664,78.796875,5,0,0,0,4.761904716491699,0,78.94737243652344,76.47058868408203,70.5882339477539,50,14.878664016723633,25769803776,2147483648,14478704640,534773760
204,1790356107604,4,4,4,4,4,4,4,4,4,4,77.96136474609375,76.38624572753906,76.06222534179688,76.49929809570313,69.38770294189453,78.2699966430664,78.796875,9.523809432983398,5,4.761904716491699,4.761904716491699,0,0,83.33332824707031,75,68.42105102539063,47.05882263183594,14.878664016723633,25769803776,2147483648,14478589952,534773760
204,1790356107809,4,4,4,4,4,4,4,4,4,4,77.96136474609375,76.38624572753906,76.06222534179688,76.49929809570313,69.38770294189453,78.2699966430664,78.796875,0,4.761904716491699,0,0,0,0,80,72.22222137451172,73.68421173095703,47.36842346191406,14.923233032226563,25769803776,2147483648,14478622720,534773760
200,1790356108014,4,4,4,4,4,4,4,4,4,4,77.96136474609375,76.38624572753906,76.06222534179688,76.49929809570313,69.38770294189453,78.2699966430664,78.796875,5,0,0,0,0,0,77.77777862548828,77.77777862548828,66.66667175292969,47.36842346191406,14.923233032226563,25769803776,2147483648,14478622720,534773760
200,1790356108214,4,4,4,4,4,4,4,4,4,4,77.96136474609375,76.38624572753906,76.06222534179688,76.49929809570313,69.38770294189453,78.2699966430664,78.796875,0,0,0,4.761904716491699,4.761904716491699,0,83.33332824707031,75,72.22222137451172,50,14.923233032226563,25769803776,2147483648,14478639104,534773760
202,1790356108415,4,4,4,4,4,4,4,4,4,4,77.75261688232422,76.2044906616211,75.86781311035156,76.25408935546875,69.13192749023438,78.01295471191406,79.140625,5,0,4.761904716491699,0,0,4.761904716491699,77.77777862548828,76.47058868408203,66.66667175292969,50,14.923233032226563,25769803776,2147483648,14478671872,534773760
200,1790356108618,4,4,4,4,4,4,4,4,4,4,77.75261688232422,76.2044906616211,75.86781311035156,76.25408935546875,69.13192749023438,78.01295471191406,79.140625,0,9.090909004211426,0,4.761904716491699,4.761904716491699,0,78.94737243652344,78.94737243652344,68.42105102539063,47.36842346191406,14.923233032226563,25769803776,2147483648,14478639104,534773760
200,1790356108818,4,4,4,4,4,4,4,4,4,4,77.75261688232422,76.2044906616211,75.86781311035156,76.25408935546875,69.13192749023438,78.01295471191406,79.140625,9.090909004211426,0,0,0,0,0,83.33332824707031,72.22222137451172,70.5882339477539,52.6315803527832,14.225395202636719,25769803776,2147483648,14478557184,534773760
200,1790356109019,4,4,4,4,4,4,4,4,4,4,77.75261688232422,76.2044906616211,75.86781311035156,76.25408935546875,69.13192749023438,78.01295471191406,79.140625,0,0,0,0,0,0,77.77777862548828,77.77777862548828,70,50,14.225395202636719,25769803776,2147483648,14478540800,534773760
204,1790356109220,4,4,4,4,4,4,4,4,4,4,77.75261688232422,76.2044906616211,75.86781311035156,76.25408935546875,69.13192749023438,78.01295471191406,79.140625,5,0,4.761904716491699,0,5,0,83.33332824707031,72.22222137451172,70.5882339477539,44.4444465637207,14.225395202636719,25769803776,2147483648,14478737408,534773760
204,1790356109425,4,4,4,4,4,4,4,4,4,4,77.75682830810547,76.20342254638672,75.86312103271484,76.25846099853516,69.13180541992188,78.01631164550781,79.84375,5,9.090909004211426,0,0,0,0,78.94737243652344,70,68.42105102539063,47.36842346191406,14.225395202636719,25769803776,2147483648,14478622720,534773760
203,1790356109630,4,4,4,4,4,4,4,4,4,4,77.75682830810547,76.20342254638672,75.86312103271484,76.25846099853516,69.13180541992188,78.01631164550781,79.84375,9.523809432983398,0,0,4.761904716491699,0,0,84.21052551269531,77.77777862548828,68.42105102539063,50,14.225395202636719,25769803776,2147483648,14478639104,534773760
200,1790356109834,4,4,4,4,4,4,4,4,4,4,77.75682830810547,76.20342254638672,75.86312103271484,76.25846099853516,69.13180541992188,78.01631164550781,79.84375,5,5,4.761904716491699,0,0,0,78.94737243652344,73.68421173095703,72.22222137451172,50,14.298776626586914,25769803776,2147483648,14508949504,534773760
204,1790356110035,4,4,4,4,4,4,4,4,4,4,77.75682830810547,76.20342254638672,75.86312103271484,76.25846099853516,69.13180541992188,78.01631164550781,79.84375,5,0,0,0,0,0,76.47058868408203,77.77777862548828,68.42105102539063,47.36842346191406,14.298776626586914,25769803776,2147483648,14508949504,534773760
200,1790356110240,4,4,4,4,4,4,4,4,4,4,77.75682830810547,76.20342254638672,75.86312103271484,76.25846099853516,69.13180541992188,78.01631164550781,79.84375,9.523809432983398,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,52.6315803527832,14.298776626586914,25769803776,2147483648,14498234368,534773760
204,1790356110441,4,4,4,4,4,4,4,4,4,4,77.71300506591797,76.16487884521484,75.78226470947266,76.24711608886719,69.06482696533203,77.98295593261719,79.609375,0,0,4.761904716491699,0,0,0,83.33332824707031,73.68421173095703,70.5882339477539,50,14.298776626586914,25769803776,2147483648,14498234368,534773760
202,1790356110646,4,4,4,4,4,4,4,4,4,4,77.71300506591797,76.16487884521484,75.78226470947266,76.24711608886719,69.06482696533203,77.98295593261719,79.609375,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,0,78.94737243652344,77.77777862548828,68.42105102539063,47.36842346191406,14.298776626586914,25769803776,2147483648,14498283520,534773760
200,1790356110849,4,4,4,4,4,4,4,4,4,4,77.71300506591797,76.16487884521484,75.78226470947266,76.24711608886719,69.06482696533203,77.98295593261719,79.609375,0,5,0,0,0,0,83.33332824707031,78.94737243652344,66.66667175292969,50,14.356698989868164,25769803776,2147483648,14497906688,534773760
201,1790356111050,4,4,4,4,4,4,4,4,4,4,77.71300506591797,76.16487884521484,75.78226470947266,76.24711608886719,69.06482696533203,77.98295593261719,79.609375,5,0,0,0,0,0,78.94737243652344,66.66667175292969,73.68421173095703,44.4444465637207,14.356698989868164,25769803776,2147483648,14497710080,534773760
201,1790356111252,4,4,4,4,4,4,4,4,4,4,77.71300506591797,76.16487884521484,75.78226470947266,76.24711608886719,69.06482696533203,77.98295593261719,79.609375,5,0,4.761904716491699,4.761904716491699,0,4.761904716491699,78.94737243652344,78.94737243652344,66.66667175292969,47.36842346191406,14.356698989868164,25769803776,2147483648,14484897792,534773760
200,1790356111454,4,4,4,4,4,4,4,4,4,4,77.7165298461914,76.17716217041016,75.79777526855469,76.25010681152344,69.07331085205078,77.98924255371094,79.84375,5,5,5,0,0,0,82.35294342041016,76.47058868408203,72.22222137451172,50,14.356698989868164,25769803776,2147483648,14484914176,534773760
200,1790356111655,4,4,4,4,4,4,4,4,4,4,77.7165298461914,76.17716217041016,75.79777526855469,76.25010681152344,69.07331085205078,77.98924255371094,79.84375,0,4.761904716491699,0,0,0,4.761904716491699,78.94737243652344,73.68421173095703,66.66667175292969,52.6315803527832,14.356698989868164,25769803776,2147483648,14484750336,534773760
200,1790356111856,4,4,4,4,4,4,4,4,4,4,77.7165298461914,76.17716217041016,75.79777526855469,76.25010681152344,69.07331085205078,77.98924255371094,79.84375,5,0,0,0,4.761904716491699,0,83.33332824707031,78.94737243652344,68.42105102539063,47.36842346191406,14.337318420410156,25769803776,2147483648,14484750336,534773760
201,1790356112056,4,4,4,4,4,4,4,4,4,4,77.7165298461914,76.17716217041016,75.79777526855469,76.25010681152344,69.07331085205078,77.98924255371094,79.84375,0,5,0,0,4.761904716491699,0,78.94737243652344,72.22222137451172,72.22222137451172,50,14.337318420410156,25769803776,2147483648,14484750336,534773760
200,1790356112258,4,4,4,4,4,4,4,4,4,4,77.7165298461914,76.17716217041016,75.79777526855469,76.25010681152344,69.07331085205078,77.98924255371094,79.84375,4.761904716491699,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.337318420410156,25769803776,2147483648,14484701184,534773760
204,1790356112459,4,4,4,4,4,4,4,4,4,4,77.72765350341797,76.18937683105469,75.84654998779297,76.25777435302734,69.13350677490234,77.99813842773438,78.3125,9.523809432983398,5,0,0,0,0,83.33332824707031,77.77777862548828,66.66667175292969,44.4444465637207,14.337318420410156,25769803776,2147483648,14484717568,534773760
204,1790356112664,4,4,4,4,4,4,4,4,4,4,77.72765350341797,76.18937683105469,75.84654998779297,76.25777435302734,69.13350677490234,77.99813842773438,78.3125,0,4.761904716491699,0,4.761904716491699,0,0,78.94737243652344,73.68421173095703,72.22222137451172,50,14.337318420410156,25769803776,2147483648,14484717568,534773760
202,1790356112869,4,4,4,4,4,4,4,4,4,4,77.72765350341797,76.18937683105469,75.84654998779297,76.25777435302734,69.13350677490234,77.99813842773438,78.3125,4.761904716491699,0,0,0,0,0,82.35294342041016,78.94737243652344,66.66667175292969,52.6315803527832,14.218429565429688,25769803776,2147483648,14484717568,534773760
199,1790356113072,4,4,4,4,4,4,4,4,4,4,77.72765350341797,76.18937683105469,75.84654998779297,76.25777435302734,69.13350677490234,77.99813842773438,78.3125,0,0,0,0,0,0,78.94737243652344,76.47058868408203,70,47.36842346191406,14.218429565429688,25769803776,2147483648,14484717568,534773760
201,1790356113272,4,4,4,4,4,4,4,4,4,4,77.72765350341797,76.18937683105469,75.84654998779297,76.25777435302734,69.13350677490234,77.99813842773438,78.3125,9.523809432983398,4.761904716491699,0,0,0,0,77.77777862548828,73.68421173095703,70.5882339477539,50,14.218429565429688,25769803776,2147483648,14484160512,534773760
200,1790356113474,4,4,4,4,4,4,4,4,4,4,77.72260284423828,76.1967544555664,75.84882354736328,76.26164245605469,69.13700103759766,78.00093841552734,79.84375,0,0,4.761904716491699,0,0,0,83.33332824707031,72.22222137451172,68.42105102539063,47.36842346191406,14.218429565429688,25769803776,2147483648,14484127744,534773760
202,1790356113675,4,4,4,4,4,4,4,4,4,4,77.72260284423828,76.1967544555664,75.84882354736328,76.26164245605469,69.13700103759766,78.00093841552734,79.84375,10,9.523809432983398,0,0,0,0,78.94737243652344,73.68421173095703,72.22222137451172,44.4444465637207,14.218429565429688,25769803776,2147483648,14484258816,534773760
203,1790356113877,4,4,4,4,4,4,4,4,4,4,77.72260284423828,76.1967544555664,75.84882354736328,76.26164245605469,69.13700103759766,78.00093841552734,79.84375,5,0,5,0,0,0,83.33332824707031,72.22222137451172,66.66667175292969,50,14.415172576904297,25769803776,2147483648,14484258816,534773760
200,1790356114081,4,4,4,4,4,4,4,4,4,4,77.72260284423828,76.1967544555664,75.84882354736328,76.26164245605469,69.13700103759766,78.00093841552734,79.84375,5,0,4.761904716491699,0,0,0,77.77777862548828,73.68421173095703,73.68421173095703,42.105262756347656,14.415172576904297,25769803776,2147483648,14484258816,534773760
201,1790356114281,4,4,4,4,4,4,4,4,4,4,77.72260284423828,76.1967544555664,75.84882354736328,76.26164245605469,69.13700103759766,78.00093841552734,79.84375,0,5,0,4.761904716491699,0,0,78.94737243652344,72.22222137451172,66.66667175292969,50,14.415172576904297,25769803776,2147483648,14484160512,534773760
