Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1790356932448,4,4,4,4,4,4,4,4,4,4,77.13653564453125,75.3237075805664,75.0654296875,75.4996109008789,68.30750274658203,77.1381607055664,79.140625,4.761904716491699,4.761904716491699,0,0,0,0,80,78.94737243652344,68.42105102539063,52.6315803527832,13.93624496459961,25769803776,2147483648,15206416384,534773760
203,1790356932649,4,4,4,4,4,4,4,4,4,4,77.13653564453125,75.3237075805664,75.0654296875,75.4996109008789,68.30750274658203,77.1381607055664,79.140625,5.263157844543457,0,5,0,0,0,77.77777862548828,77.77777862548828,66.66667175292969,44.4444465637207,13.93624496459961,25769803776,2147483648,15206416384,534773760
204,1790356932853,4,4,4,4,4,4,4,4,4,4,77.13653564453125,75.3237075805664,75.0654296875,75.4996109008789,68.30750274658203,77.1381607055664,79.140625,4.761904716491699,4.545454502105713,0,0,0,0,83.33332824707031,75,73.68421173095703,50,13.978801727294922,25769803776,2147483648,15204892672,534773760
200,1790356933058,4,4,4,4,4,4,4,4,4,4,77.13653564453125,75.3237075805664,75.0654296875,75.4996109008789,68.30750274658203,77.1381607055664,79.140625,0,0,0,0,0,0,80,76.47058868408203,66.66667175292969,52.6315803527832,13.978801727294922,25769803776,2147483648,15204663296,534773760
204,1790356933259,4,4,4,4,4,4,4,4,4,4,77.13653564453125,75.3237075805664,75.0654296875,75.4996109008789,68.30750274658203,77.1381607055664,79.140625,0,0,0,0,0,4.761904716491699,82.35294342041016,77.77777862548828,68.42105102539063,50,13.978801727294922,25769803776,2147483648,15204466688,534773760
201,1790356933464,4,4,4,4,4,4,4,4,4,4,77.11197662353516,75.30132293701172,75.02278137207031,75.46849060058594,68.30140686035156,77.12540435791016,77.84375,4.761904716491699,0,0,0,0,0,78.94737243652344,75,68.42105102539063,50,13.978801727294922,25769803776,2147483648,15204286464,534773760
204,1790356933666,4,4,4,4,4,4,4,4,4,4,77.11197662353516,75.30132293701172,75.02278137207031,75.46849060058594,68.30140686035156,77.12540435791016,77.84375,0,0,0,0,0,0,78.94737243652344,76.47058868408203,72.22222137451172,50,13.978801727294922,25769803776,2147483648,15204384768,534773760
204,1790356933871,4,4,4,4,4,4,4,4,4,4,77.11197662353516,75.30132293701172,75.02278137207031,75.46849060058594,68.30140686035156,77.12540435791016,77.84375,0,0,4.761904716491699,0,0,0,83.33332824707031,75,66.66667175292969,50,13.928125381469727,25769803776,2147483648,15204188160,534773760
201,1790356934076,4,4,4,4,4,4,4,4,4,4,77.11197662353516,75.30132293701172,75.02278137207031,75.46849060058594,68.30140686035156,77.12540435791016,77.84375,23.809524536132813,23.809524536132813,20,20,25,20,78.94737243652344,78.94737243652344,73.68421173095703,55,13.928125381469727,25769803776,2147483648,15195275264,534773760
204,1790356934277,4,4,4,4,4,4,4,4,4,4,77.11197662353516,75.30132293701172,75.02278137207031,75.46849060058594,68.30140686035156,77.12540435791016,77.84375,63.15789031982422,45,52.6315803527832,42.85714340209961,35,5,84.21052551269531,76.47058868408203,68.42105102539063,50,13.928125381469727,25769803776,2147483648,15195815936,534773760
199,1790356934482,4,4,4,4,4,4,4,4,4,4,77.08393096923828,75.29280853271484,74.97295379638672,75.43721008300781,68.28836059570313,77.09820556640625,77.84375,20,20,9.523809432983398,0,0,9.090909004211426,83.33332824707031,78.94737243652344,70.5882339477539,50,13.928125381469727,25769803776,2147483648,15195963392,534773760
200,1790356934682,4,4,4,4,4,4,4,4,4,4,77.08393096923828,75.29280853271484,74.97295379638672,75.43721008300781,68.28836059570313,77.09820556640625,77.84375,4.761904716491699,4.761904716491699,0,0,0,0,77.77777862548828,76.47058868408203,68.42105102539063,50,13.928125381469727,25769803776,2147483648,15195963392,534773760
204,1790356934883,4,4,4,4,4,4,4,4,4,4,77.08393096923828,75.29280853271484,74.97295379638672,75.43721008300781,68.28836059570313,77.09820556640625,77.84375,0,0,0,0,0,0,77.77777862548828,73.68421173095703,68.42105102539063,50,13.950105667114258,25769803776,2147483648,15195979776,534773760
204,1790356935088,4,4,4,4,4,4,4,4,4,4,77.08393096923828,75.29280853271484,74.97295379638672,75.43721008300781,68.28836059570313,77.09820556640625,77.84375,9.523809432983398,0,0,0,4.545454502105713,0,84.21052551269531,77.77777862548828,70.5882339477539,55,13.950105667114258,25769803776,2147483648,15195979776,534773760
202,1790356935293,4,4,4,4,4,4,4,4,4,4,77.08393096923828,75.29280853271484,74.97295379638672,75.43721008300781,68.28836059570313,77.09820556640625,77.84375,0,0,0,4.761904716491699,0,0,80,73.68421173095703,70,50,13.950105667114258,25769803776,2147483648,15195979776,534773760
204,1790356935495,4,4,4,4,4,4,4,4,4,4,76.8169174194336,75.23695373535156,74.77818298339844,75.3041763305664,68.1607437133789,76.77101135253906,77.609375,5,0,0,0,0,0,82.35294342041016,78.94737243652344,66.66667175292969,50,13.950105667114258,25769803776,2147483648,15195979776,534773760
204,1790356935700,4,4,4,4,4,4,4,4,4,4,76.8169174194336,75.23695373535156,74.77818298339844,75.3041763305664,68.1607437133789,76.77101135253906,77.609375,0,4.761904716491699,0,0,0,0,78.94737243652344,72.22222137451172,72.22222137451172,52.6315803527832,13.950105667114258,25769803776,2147483648,15195979776,534773760
201,1790356935905,4,4,4,4,4,4,4,4,4,4,76.8169174194336,75.23695373535156,74.77818298339844,75.3041763305664,68.1607437133789,76.77101135253906,77.609375,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,83.33332824707031,78.94737243652344,68.42105102539063,47.36842346191406,14.028596878051758,25769803776,2147483648,15196389376,534773760
204,1790356936107,4,4,4,4,4,4,4,4,4,4,76.8169174194336,75.23695373535156,74.77818298339844,75.3041763305664,68.1607437133789,76.77101135253906,77.609375,0,0,0,0,0,0,78.94737243652344,72.22222137451172,72.22222137451172,50,14.028596878051758,25769803776,2147483648,15196454912,534773760
200,1790356936312,4,4,4,4,4,4,4,4,4,4,76.8169174194336,75.23695373535156,74.77818298339844,75.3041763305664,68.1607437133789,76.77101135253906,77.609375,4.761904716491699,0,0,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,52.6315803527832,14.028596878051758,25769803776,2147483648,15196454912,534773760
204,1790356936513,4,4,4,4,4,4,4,4,4,4,76.97122955322266,75.25640106201172,74.8562240600586,75.36654663085938,68.24571228027344,76.982666015625,79.140625,0,0,0,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,50,14.028596878051758,25769803776,2147483648,15196454912,534773760
200,1790356936718,4,4,4,4,4,4,4,4,4,4,76.97122955322266,75.25640106201172,74.8562240600586,75.36654663085938,68.24571228027344,76.982666015625,79.140625,5,0,0,0,0,0,78.94737243652344,73.68421173095703,72.22222137451172,50,14.028596878051758,25769803776,2147483648,15196454912,534773760
200,1790356936918,4,4,4,4,4,4,4,4,4,4,76.97122955322266,75.25640106201172,74.8562240600586,75.36654663085938,68.24571228027344,76.982666015625,79.140625,0,0,0,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,52.6315803527832,13.772891998291016,25769803776,2147483648,15196454912,534773760
204,1790356937118,4,4,4,4,4,4,4,4,4,4,76.97122955322266,75.25640106201172,74.8562240600586,75.36654663085938,68.24571228027344,76.982666015625,79.140625,5,5,0,4.761904716491699,0,0,77.77777862548828,76.47058868408203,70.5882339477539,50,13.772891998291016,25769803776,2147483648,15196471296,534773760
204,1790356937323,4,4,4,4,4,4,4,4,4,4,76.97122955322266,75.25640106201172,74.8562240600586,75.36654663085938,68.24571228027344,76.982666015625,79.140625,0,0,0,0,0,0,83.33332824707031,75,68.42105102539063,47.36842346191406,13.772891998291016,25769803776,2147483648,15196471296,534773760
201,1790356937528,4,4,4,4,4,4,4,4,4,4,77.10035705566406,75.29271697998047,74.974609375,75.44988250732422,68.29353332519531,77.10430908203125,78.078125,9.523809432983398,5,4.761904716491699,0,0,0,80,77.77777862548828,73.68421173095703,50,13.772891998291016,25769803776,2147483648,15196422144,534773760
204,1790356937730,4,4,4,4,4,4,4,4,4,4,77.10035705566406,75.29271697998047,74.974609375,75.44988250732422,68.29353332519531,77.10430908203125,78.078125,0,0,0,0,0,0,77.77777862548828,73.68421173095703,66.66667175292969,52.6315803527832,13.772891998291016,25769803776,2147483648,15196405760,534773760
204,1790356937935,4,4,4,4,4,4,4,4,4,4,77.10035705566406,75.29271697998047,74.974609375,75.44988250732422,68.29353332519531,77.10430908203125,78.078125,0,0,0,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,50,14.032842636108398,25769803776,2147483648,15196405760,534773760
204,1790356938140,4,4,4,4,4,4,4,4,4,4,77.10035705566406,75.29271697998047,74.974609375,75.44988250732422,68.29353332519531,77.10430908203125,78.078125,4.761904716491699,0,0,0,0,0,78.94737243652344,75,72.22222137451172,50,14.032842636108398,25769803776,2147483648,15196389376,534773760
204,1790356938345,4,4,4,4,4,4,4,4,4,4,77.09796142578125,75.28784942626953,74.9623031616211,75.45771026611328,68.28981018066406,77.10022735595703,77.84375,0,0,0,0,0,0,83.33332824707031,76.47058868408203,68.42105102539063,50,14.032842636108398,25769803776,2147483648,15196405760,534773760
209,1790356938550,4,4,4,4,4,4,4,4,4,4,77.09796142578125,75.28784942626953,74.9623031616211,75.45771026611328,68.28981018066406,77.10022735595703,77.84375,10.526315689086914,5,4.761904716491699,0,10,0,78.94737243652344,78.94737243652344,68.42105102539063,52.6315803527832,14.032842636108398,25769803776,2147483648,15192752128,534773760
202,1790356938760,4,4,4,4,4,4,4,4,4,4,77.09796142578125,75.28784942626953,74.9623031616211,75.45771026611328,68.28981018066406,77.10022735595703,77.84375,9.090909004211426,0,0,0,0,0,80,73.68421173095703,73.68421173095703,50,14.032842636108398,25769803776,2147483648,15192489984,534773760
209,1790356938963,4,4,4,4,4,4,4,4,4,4,77.09796142578125,75.28784942626953,74.9623031616211,75.45771026611328,68.28981018066406,77.10022735595703,77.84375,0,4.761904716491699,0,4.761904716491699,0,0,83.33332824707031,73.68421173095703,66.66667175292969,52.6315803527832,13.960783004760742,25769803776,2147483648,15192555520,534773760
201,1790356939173,4,4,4,4,4,4,4,4,4,4,77.09796142578125,75.28784942626953,74.9623031616211,75.45771026611328,68.28981018066406,77.10022735595703,77.84375,0,0,0,0,0,0,78.94737243652344,78.94737243652344,70,50,13.960783004760742,25769803776,2147483648,15192309760,534773760
204,1790356939374,4,4,4,4,4,4,4,4,4,4,77.0735855102539,75.28298950195313,74.91413879394531,75.41471099853516,68.27957916259766,77.06938171386719,77.84375,4.761904716491699,0,0,0,0,0,78.94737243652344,77.77777862548828,72.22222137451172,50,13.960783004760742,25769803776,2147483648,15192276992,534773760
209,1790356939578,4,4,4,4,4,4,4,4,4,4,77.0735855102539,75.28298950195313,74.91413879394531,75.41471099853516,68.27957916259766,77.06938171386719,77.84375,0,0,0,0,0,0,83.33332824707031,73.68421173095703,66.66667175292969,52.6315803527832,13.960783004760742,25769803776,2147483648,15192211456,534773760
205,1790356939788,4,4,4,4,4,4,4,4,4,4,77.0735855102539,75.28298950195313,74.91413879394531,75.41471099853516,68.27957916259766,77.06938171386719,77.84375,0,4.545454502105713,0,4.545454502105713,0,0,80,77.77777862548828,70,50,13.960783004760742,25769803776,2147483648,15192211456,534773760
202,1790356939995,4,4,4,4,4,4,4,4,4,4,77.0735855102539,75.28298950195313,74.91413879394531,75.41471099853516,68.27957916259766,77.06938171386719,77.84375,5,0,0,0,0,0,83.33332824707031,75,72.22222137451172,47.36842346191406,13.940118789672852,25769803776,2147483648,15192162304,534773760
200,1790356940197,4,4,4,4,4,4,4,4,4,4,77.0735855102539,75.28298950195313,74.91413879394531,75.41471099853516,68.27957916259766,77.06938171386719,77.84375,0,0,0,0,0,0,78.94737243652344,76.47058868408203,66.66667175292969,52.6315803527832,13.940118789672852,25769803776,2147483648,15192145920,534773760
209,1790356940398,4,4,4,4,4,4,4,4,4,4,77.07828521728516,75.28510284423828,74.93254089355469,75.41957092285156,68.28274536132813,77.08496856689453,77.84375,5,0,0,0,0,0,83.33332824707031,73.68421173095703,73.68421173095703,50,13.940118789672852,25769803776,2147483648,15192080384,534773760
206,1790356940608,4,4,4,4,4,4,4,4,4,4,77.07828521728516,75.28510284423828,74.93254089355469,75.41957092285156,68.28274536132813,77.08496856689453,77.84375,0,0,0,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,50,13.940118789672852,25769803776,2147483648,15192031232,534773760
208,1790356940814,4,4,4,4,4,4,4,4,4,4,77.07828521728516,75.28510284423828,74.93254089355469,75.41957092285156,68.28274536132813,77.08496856689453,77.84375,80,85,80.95238494873047,75,85.71428680419922,72.7272720336914,84.21052551269531,78.94737243652344,73.68421173095703,33.333335876464844,13.940118789672852,25769803776,2147483648,15245082624,534773760
208,1790356941023,4,4,4,4,4,4,4,4,4,4,77.07828521728516,75.28510284423828,74.93254089355469,75.41957092285156,68.28274536132813,77.08496856689453,77.84375,33.333335876464844,28.571430206298828,33.333335876464844,33.333335876464844,20,15.000000953674316,88.8888931274414,88.8888931274414,84.21052551269531,0,13.950735092163086,25769803776,2147483648,15245377536,534773760
209,1790356941232,4,4,4,4,4,4,4,4,4,4,77.07828521728516,75.28510284423828,74.93254089355469,75.41957092285156,68.28274536132813,77.08496856689453,77.84375,26.3157901763916,5.263157844543457,0,0,5,5.263157844543457,84.21052551269531,84.21052551269531,88.8888931274414,0,13.950735092163086,25769803776,2147483648,15239364608,534773760
209,1790356941441,4,4,4,4,4,4,4,4,4,4,76.77580261230469,75.3926773071289,74.95114135742188,74.50813293457031,68.26480102539063,76.88470458984375,81.484375,11.111111640930176,4.761904716491699,0,0,0,4.545454502105713,89.47368621826172,89.47368621826172,84.21052551269531,0,13.950735092163086,25769803776,2147483648,15239233536,534773760
206,1790356941651,4,4,4,4,4,4,4,4,4,4,76.77580261230469,75.3926773071289,74.95114135742188,74.50813293457031,68.26480102539063,76.88470458984375,81.484375,5.263157844543457,4.761904716491699,4.545454502105713,0,4.545454502105713,0,84.21052551269531,78.94737243652344,78.94737243652344,20,13.950735092163086,25769803776,2147483648,15239217152,534773760
209,1790356941858,4,4,4,4,4,4,4,4,4,4,76.77580261230469,75.3926773071289,74.95114135742188,74.50813293457031,68.26480102539063,76.88470458984375,81.484375,4.761904716491699,0,4.761904716491699,0,0,0,83.33332824707031,78.94737243652344,68.42105102539063,55,14.364063262939453,25769803776,2147483648,15239266304,534773760
202,1790356942068,4,4,4,4,4,4,4,4,4,4,76.77580261230469,75.3926773071289,74.95114135742188,74.50813293457031,68.26480102539063,76.88470458984375,81.484375,0,0,0,4.545454502105713,0,4.545454502105713,80,73.68421173095703,72.22222137451172,50,14.364063262939453,25769803776,2147483648,15239331840,534773760
206,1790356942271,4,4,4,4,4,4,4,4,4,4,76.77580261230469,75.3926773071289,74.95114135742188,74.50813293457031,68.26480102539063,76.88470458984375,81.484375,0,4.761904716491699,0,0,0,0,77.77777862548828,77.77777862548828,68.42105102539063,50,14.364063262939453,25769803776,2147483648,15239348224,534773760
202,1790356942478,4,4,4,4,4,4,4,4,4,4,76.60491943359375,75.16886901855469,74.7657241821289,74.9049301147461,68.05386352539063,76.595703125,81.484375,4.761904716491699,0,0,0,0,0,84.21052551269531,75,68.42105102539063,52.6315803527832,14.364063262939453,25769803776,2147483648,15239315456,534773760
209,1790356942681,4,4,4,4,4,4,4,4,4,4,76.60491943359375,75.16886901855469,74.7657241821289,74.9049301147461,68.05386352539063,76.595703125,81.484375,0,0,0,0,0,0,78.94737243652344,77.77777862548828,72.22222137451172,50,14.364063262939453,25769803776,2147483648,15239315456,534773760
203,1790356942891,4,4,4,4,4,4,4,4,4,4,76.60491943359375,75.16886901855469,74.7657241821289,74.9049301147461,68.05386352539063,76.595703125,81.484375,4.545454502105713,0,0,0,0,0,78.94737243652344,78.94737243652344,70,52.38095474243164,13.509759902954102,25769803776,2147483648,15239348224,534773760
209,1790356943094,4,4,4,4,4,4,4,4,4,4,76.60491943359375,75.16886901855469,74.7657241821289,74.9049301147461,68.05386352539063,76.595703125,81.484375,5,0,0,0,0,0,83.33332824707031,72.22222137451172,72.22222137451172,50,13.509759902954102,25769803776,2147483648,15239282688,534773760
209,1790356943304,4,4,4,4,4,4,4,4,4,4,76.60491943359375,75.16886901855469,74.7657241821289,74.9049301147461,68.05386352539063,76.595703125,81.484375,4.761904716491699,0,0,0,0,0,78.94737243652344,78.94737243652344,66.66667175292969,50,13.509759902954102,25769803776,2147483648,15239708672,534773760
209,1790356943514,4,4,4,4,4,4,4,4,4,4,76.84355163574219,75.15351867675781,74.78299713134766,75.29820251464844,68.09127807617188,76.75643920898438,77.375,0,0,0,0,0,0,78.94737243652344,75,70,47.36842346191406,13.509759902954102,25769803776,2147483648,15239675904,534773760
209,1790356943724,4,4,4,4,4,4,4,4,4,4,76.84355163574219,75.15351867675781,74.78299713134766,75.29820251464844,68.09127807617188,76.75643920898438,77.375,4.761904716491699,4.761904716491699,0,0,0,0,84.21052551269531,77.77777862548828,68.42105102539063,55,13.509759902954102,25769803776,2147483648,15239348224,534773760
205,1790356943934,4,4,4,4,4,4,4,4,4,4,76.84355163574219,75.15351867675781,74.78299713134766,75.29820251464844,68.09127807617188,76.75643920898438,77.375,0,4.545454502105713,4.545454502105713,4.545454502105713,0,0,80,75,70,47.36842346191406,13.775482177734375,25769803776,2147483648,15239364608,534773760
206,1790356944140,4,4,4,4,4,4,4,4,4,4,76.84355163574219,75.15351867675781,74.78299713134766,75.29820251464844,68.09127807617188,76.75643920898438,77.375,5,0,0,0,0,0,78.94737243652344,77.77777862548828,72.22222137451172,52.6315803527832,13.775482177734375,25769803776,2147483648,15239413760,534773760
204,1790356944347,4,4,4,4,4,4,4,4,4,4,77.08174896240234,75.28076171875,74.9166030883789,75.40750122070313,68.28308868408203,77.06832122802734,77.84375,0,0,0,0,0,0,83.33332824707031,75,68.42105102539063,50,13.775482177734375,25769803776,2147483648,15239430144,534773760
209,1790356944551,4,4,4,4,4,4,4,4,4,4,77.08174896240234,75.28076171875,74.9166030883789,75.40750122070313,68.28308868408203,77.06832122802734,77.84375,0,0,0,0,0,0,78.94737243652344,76.47058868408203,68.42105102539063,50,13.775482177734375,25769803776,2147483648,15239430144,534773760
205,1790356944761,4,4,4,4,4,4,4,4,4,4,77.08174896240234,75.28076171875,74.9166030883789,75.40750122070313,68.28308868408203,77.06832122802734,77.84375,9.090909004211426,0,0,0,4.545454502105713,0,78.94737243652344,75,72.22222137451172,52.38095474243164,13.775482177734375,25769803776,2147483648,15239413760,534773760
209,1790356944967,4,4,4,4,4,4,4,4,4,4,77.08174896240234,75.28076171875,74.9166030883789,75.40750122070313,68.28308868408203,77.06832122802734,77.84375,0,0,4.761904716491699,0,0,0,83.33332824707031,78.94737243652344,68.42105102539063,50,13.948102951049805,25769803776,2147483648,15239413760,534773760
202,1790356945177,4,4,4,4,4,4,4,4,4,4,77.08174896240234,75.28076171875,74.9166030883789,75.40750122070313,68.28308868408203,77.06832122802734,77.84375,4.761904716491699,4.761904716491699,0,0,0,0,80,72.22222137451172,68.42105102539063,52.6315803527832,13.948102951049805,25769803776,2147483648,15239282688,534773760
209,1790356945379,4,4,4,4,4,4,4,4,4,4,77.08097076416016,75.27851867675781,74.90846252441406,75.42367553710938,68.28170776367188,77.08112335205078,77.609375,0,0,0,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,47.36842346191406,13.948102951049805,25769803776,2147483648,15239331840,534773760
209,1790356945589,4,4,4,4,4,4,4,4,4,4,77.08097076416016,75.27851867675781,74.90846252441406,75.42367553710938,68.28170776367188,77.08112335205078,77.609375,4.761904716491699,0,0,0,0,0,78.94737243652344,75,73.68421173095703,52.6315803527832,13.948102951049805,25769803776,2147483648,15239331840,534773760
202,1790356945799,4,4,4,4,4,4,4,4,4,4,77.08097076416016,75.27851867675781,74.90846252441406,75.42367553710938,68.28170776367188,77.08112335205078,77.609375,0,0,0,0,0,0,83.33332824707031,76.47058868408203,68.42105102539063,52.6315803527832,13.948102951049805,25769803776,2147483648,15239102464,534773760
202,1790356946002,4,4,4,4,4,4,4,4,4,4,77.08097076416016,75.27851867675781,74.90846252441406,75.42367553710938,68.28170776367188,77.08112335205078,77.609375,9.523809432983398,0,0,4.761904716491699,0,0,78.94737243652344,75,68.42105102539063,50,13.99444580078125,25769803776,2147483648,15239086080,534773760
200,1790356946204,4,4,4,4,4,4,4,4,4,4,77.08097076416016,75.27851867675781,74.90846252441406,75.42367553710938,68.28170776367188,77.08112335205078,77.609375,0,5,0,0,0,0,78.94737243652344,77.77777862548828,72.22222137451172,50,13.99444580078125,25769803776,2147483648,15238283264,534773760
206,1790356946405,4,4,4,4,4,4,4,4,4,4,77.04972076416016,75.27364349365234,74.85952758789063,75.36640167236328,68.27030944824219,77.0357666015625,77.84375,5,0,0,4.761904716491699,0,0,83.33332824707031,77.77777862548828,66.66667175292969,50,13.99444580078125,25769803776,2147483648,15238266880,534773760
201,1790356946611,4,4,4,4,4,4,4,4,4,4,77.04972076416016,75.27364349365234,74.85952758789063,75.36640167236328,68.27030944824219,77.0357666015625,77.84375,4.761904716491699,0,4.761904716491699,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,13.99444580078125,25769803776,2147483648,15238578176,534773760
201,1790356946813,4,4,4,4,4,4,4,4,4,4,77.04972076416016,75.27364349365234,74.85952758789063,75.36640167236328,68.27030944824219,77.0357666015625,77.84375,5,4.761904716491699,0,0,4.761904716491699,0,83.33332824707031,78.94737243652344,72.22222137451172,50,13.99444580078125,25769803776,2147483648,15238578176,534773760
200,1790356947014,4,4,4,4,4,4,4,4,4,4,77.04972076416016,75.27364349365234,74.85952758789063,75.36640167236328,68.27030944824219,77.0357666015625,77.84375,0,0,0,0,0,0,77.77777862548828,76.47058868408203,68.42105102539063,52.6315803527832,13.964498519897461,25769803776,2147483648,15238578176,534773760
203,1790356947215,4,4,4,4,4,4,4,4,4,4,77.04972076416016,75.27364349365234,74.85952758789063,75.36640167236328,68.27030944824219,77.0357666015625,77.84375,10,5,0,0,0,0,83.33332824707031,73.68421173095703,70.5882339477539,47.05882263183594,13.964498519897461,25769803776,2147483648,15238578176,534773760
201,1790356947419,4,4,4,4,4,4,4,4,4,4,77.02649688720703,75.27391815185547,74.8525390625,75.35093688964844,68.26435089111328,77.0196533203125,77.84375,0,0,0,0,0,0,78.94737243652344,77.77777862548828,70,50,13.964498519897461,25769803776,2147483648,15238643712,534773760
209,1790356947620,4,4,4,4,4,4,4,4,4,4,77.02649688720703,75.27391815185547,74.8525390625,75.35093688964844,68.26435089111328,77.0196533203125,77.84375,0,0,0,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,52.94117736816406,13.964498519897461,25769803776,2147483648,15238643712,534773760
209,1790356947830,4,4,4,4,4,4,4,4,4,4,77.02649688720703,75.27391815185547,74.8525390625,75.35093688964844,68.26435089111328,77.0196533203125,77.84375,4.761904716491699,4.545454502105713,4.545454502105713,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,13.964498519897461,25769803776,2147483648,15238594560,534773760
206,1790356948040,4,4,4,4,4,4,4,4,4,4,77.02649688720703,75.27391815185547,74.8525390625,75.35093688964844,68.26435089111328,77.0196533203125,77.84375,0,0,0,0,0,0,84.21052551269531,75,72.22222137451172,52.6315803527832,13.866060256958008,25769803776,2147483648,15238627328,534773760
202,1790356948247,4,4,4,4,4,4,4,4,4,4,77.02649688720703,75.27391815185547,74.8525390625,75.35093688964844,68.26435089111328,77.0196533203125,77.84375,0,0,0,0,0,0,78.94737243652344,78.94737243652344,70,47.36842346191406,13.866060256958008,25769803776,2147483648,15238610944,534773760
208,1790356948450,4,4,4,4,4,4,4,4,4,4,77.04209899902344,75.27267456054688,74.87751007080078,75.36066436767578,68.27584838867188,77.02859497070313,77.84375,5,0,0,0,0,0,83.33332824707031,73.68421173095703,66.66667175292969,50,13.866060256958008,25769803776,2147483648,15238348800,534773760
209,1790356948658,4,4,4,4,4,4,4,4,4,4,77.04209899902344,75.27267456054688,74.87751007080078,75.36066436767578,68.27584838867188,77.02859497070313,77.84375,0,0,0,4.545454502105713,0,0,78.94737243652344,77.77777862548828,72.22222137451172,50,13.866060256958008,25769803776,2147483648,15238299648,534773760
205,1790356948868,4,4,4,4,4,4,4,4,4,4,77.04209899902344,75.27267456054688,74.87751007080078,75.36066436767578,68.27584838867188,77.02859497070313,77.84375,0,4.545454502105713,0,4.545454502105713,0,0,78.94737243652344,73.68421173095703,70,50,13.8787841796875,25769803776,2147483648,15238348800,534773760
200,1790356949074,4,4,4,4,4,4,4,4,4,4,77.04209899902344,75.27267456054688,74.87751007080078,75.36066436767578,68.27584838867188,77.02859497070313,77.84375,4.761904716491699,0,0,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,52.6315803527832,13.8787841796875,25769803776,2147483648,15238266880,534773760
209,1790356949274,4,4,4,4,4,4,4,4,4,4,77.04209899902344,75.27267456054688,74.87751007080078,75.36066436767578,68.27584838867188,77.02859497070313,77.84375,0,0,0,0,0,0,83.33332824707031,72.22222137451172,70.5882339477539,52.6315803527832,13.8787841796875,25769803776,2147483648,15238266880,534773760
209,1790356949484,4,4,4,4,4,4,4,4,4,4,77.04779052734375,75.2745132446289,74.86444854736328,75.37085723876953,68.27254486083984,77.03527069091797,79.140625,9.090909004211426,0,0,0,0,0,78.94737243652344,78.94737243652344,70,47.36842346191406,13.8787841796875,25769803776,2147483648,15238021120,534773760
202,1790356949694,4,4,4,4,4,4,4,4,4,4,77.04779052734375,75.2745132446289,74.86444854736328,75.37085723876953,68.27254486083984,77.03527069091797,79.140625,0,4.761904716491699,0,0,0,0,85,75,68.42105102539063,52.6315803527832,13.8787841796875,25769803776,2147483648,15238004736,534773760
208,1790356949897,4,4,4,4,4,4,4,4,4,4,77.04779052734375,75.2745132446289,74.86444854736328,75.37085723876953,68.27254486083984,77.03527069091797,79.140625,5,0,0,0,0,0,78.94737243652344,76.47058868408203,66.66667175292969,50,13.906122207641602,25769803776,2147483648,15238037504,534773760
209,1790356950105,4,4,4,4,4,4,4,4,4,4,77.04779052734375,75.2745132446289,74.86444854736328,75.37085723876953,68.27254486083984,77.03527069091797,79.140625,0,0,0,0,0,0,78.94737243652344,75,73.68421173095703,47.36842346191406,13.906122207641602,25769803776,2147483648,15238021120,534773760
205,1790356950315,4,4,4,4,4,4,4,4,4,4,77.04779052734375,75.2745132446289,74.86444854736328,75.37085723876953,68.27254486083984,77.03527069091797,79.140625,4.761904716491699,0,0,0,0,0,83.33332824707031,78.94737243652344,68.42105102539063,52.6315803527832,13.906122207641602,25769803776,2147483648,15238037504,534773760
200,1790356950521,4,4,4,4,4,4,4,4,4,4,77.05170440673828,75.27556610107422,74.87898254394531,75.35246276855469,68.27348327636719,77.04019927978516,77.84375,0,0,4.545454502105713,0,0,0,78.94737243652344,73.68421173095703,70,47.36842346191406,13.906122207641602,25769803776,2147483648,15237890048,534773760
